Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1276284,-,-,-,41.57,-73.02,-5,185,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2017,10,14,9,30,221,51,16,0.134,0.0,75.31,21,1000.0
2017,10,14,10,0,246,57,15,0.134,0.1,67.6,22,1000.0
2017,10,14,10,30,271,277,15,0.134,0.1,63.6,22,1000.0
2017,10,14,11,0,118,791,15,0.134,0.1,59.050000000000004,23,1000.0
2017,10,14,11,30,119,797,15,0.134,0.1,59.01,23,1000.0
2017,10,14,12,0,111,814,15,0.134,0.1,54.71,24,1000.0
2017,10,14,12,30,283,250,15,0.134,0.0,54.68,24,1000.0
2017,10,14,13,0,247,44,15,0.134,0.0,54.300000000000004,25,990.0
2017,10,14,13,30,100,0,15,0.134,0.0,54.28,25,990.0
2017,10,14,14,0,164,4,15,0.134,0.0,53.910000000000004,25,990.0
2017,10,14,14,30,112,0,15,0.134,0.0,57.22,24,990.0
2017,10,14,15,0,91,0,15,0.134,0.0,57.52,24,990.0
2017,10,14,15,30,65,631,15,0.134,0.0,61.08,23,990.0
2017,10,14,16,0,57,499,15,0.134,0.0,67.89,22,990.0
2017,10,14,16,30,38,329,15,0.134,0.1,76.75,20,990.0
2017,10,14,17,0,11,63,15,0.134,0.30000000000000004,80.39,19,990.0
2017,10,14,17,30,0,0,15,0.134,0.2,85.60000000000001,18,990.0
2017,10,14,18,0,0,0,15,0.134,0.2,84.11,17,1000.0
2017,10,14,18,30,0,0,15,0.134,0.2,89.58,17,1000.0
2017,10,14,19,0,0,0,15,0.134,0.2,89.61,17,1000.0
2017,10,14,19,30,0,0,15,0.134,0.2,95.47,16,1000.0
2017,10,14,20,0,0,0,15,0.134,0.2,95.84,16,1000.0
2017,10,14,20,30,0,0,15,0.134,0.2,100.0,15,1000.0
2017,10,14,21,0,0,0,15,0.134,0.2,100.0,15,1000.0
2017,10,14,21,30,0,0,14,0.134,0.2,100.0,14,1000.0
2017,10,14,22,0,0,0,14,0.134,0.2,100.0,14,1000.0
2017,10,14,22,30,0,0,14,0.134,0.2,100.0,14,990.0
2017,10,14,23,0,0,0,14,0.134,0.2,100.0,14,990.0
2017,10,14,23,30,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,0,0,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,0,30,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,1,0,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,1,30,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,2,0,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,2,30,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,3,0,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,3,30,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,4,0,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,4,30,0,0,14,0.134,0.1,100.0,14,990.0
2017,10,15,5,0,0,0,15,0.134,0.1,100.0,15,990.0
2017,10,15,5,30,0,0,15,0.134,0.1,100.0,15,990.0
2017,10,15,6,0,0,0,15,0.134,0.1,100.0,15,990.0
2017,10,15,6,30,8,0,15,0.134,0.1,100.0,15,990.0
2017,10,15,7,0,26,0,16,0.134,0.1,100.0,16,990.0
2017,10,15,7,30,47,0,16,0.134,0.1,100.0,16,990.0
2017,10,15,8,0,68,0,17,0.134,0.1,100.0,17,990.0
2017,10,15,8,30,99,0,17,0.134,0.1,96.08,18,990.0
2017,10,15,9,0,83,0,17,0.134,0.1,92.39,19,990.0
2017,10,15,9,30,198,22,17,0.134,0.1,86.79,20,990.0
2017,10,15,10,0,229,35,17,0.134,0.1,80.41,21,990.0
2017,10,15,10,30,169,1,17,0.134,0.1,75.61,22,990.0
2017,10,15,11,0,291,112,17,0.134,0.1,70.13,23,990.0
2017,10,15,11,30,300,181,17,0.134,0.1,70.08,23,990.0
2017,10,15,12,0,289,257,16,0.134,0.1,64.84,24,990.0
2017,10,15,12,30,281,255,16,0.134,0.1,64.8,24,990.0
2017,10,15,13,0,201,11,16,0.134,0.1,63.27,24,990.0
2017,10,15,13,30,233,303,16,0.134,0.1,63.24,24,990.0
2017,10,15,14,0,213,284,16,0.134,0.1,62.07,24,980.0
2017,10,15,14,30,102,667,16,0.134,0.1,65.89,23,980.0
2017,10,15,15,0,94,604,16,0.134,0.2,65.14,23,980.0
2017,10,15,15,30,82,523,16,0.134,0.2,69.19,22,980.0
2017,10,15,16,0,65,407,16,0.134,0.2,68.79,21,980.0
2017,10,15,16,30,41,241,15,0.134,0.2,73.10000000000001,20,980.0
2017,10,15,17,0,9,30,16,0.134,0.2,77.89,20,980.0
2017,10,15,17,30,0,0,16,0.134,0.2,82.85000000000001,19,980.0
2017,10,15,18,0,0,0,16,0.134,0.2,83.76,19,980.0
2017,10,15,18,30,0,0,16,0.134,0.2,89.15,18,980.0
2017,10,15,19,0,0,0,16,0.125,0.2,91.83,18,980.0
2017,10,15,19,30,0,0,16,0.125,0.2,91.83,18,980.0
2017,10,15,20,0,0,0,17,0.125,0.2,95.12,18,980.0
2017,10,15,20,30,0,0,17,0.125,0.2,95.13,17,980.0
2017,10,15,21,0,0,0,17,0.125,0.2,97.29,17,980.0
2017,10,15,21,30,0,0,17,0.125,0.2,97.28,17,980.0
2017,10,15,22,0,0,0,17,0.125,0.2,98.21000000000001,17,980.0
2017,10,15,22,30,0,0,17,0.125,0.2,98.21000000000001,17,980.0
2017,10,15,23,0,0,0,17,0.125,0.2,98.75,17,980.0
2017,10,15,23,30,0,0,17,0.125,0.2,100.0,17,980.0
2017,10,16,0,0,0,0,17,0.125,0.2,100.0,17,980.0
2017,10,16,0,30,0,0,17,0.125,0.1,100.0,17,980.0
2017,10,16,1,0,0,0,17,0.125,0.1,100.0,17,980.0
2017,10,16,1,30,0,0,16,0.125,0.1,100.0,16,980.0
2017,10,16,2,0,0,0,16,0.125,0.1,100.0,16,980.0
2017,10,16,2,30,0,0,15,0.125,0.1,100.0,15,980.0
2017,10,16,3,0,0,0,15,0.125,0.1,100.0,15,980.0
2017,10,16,3,30,0,0,14,0.125,0.1,100.0,14,980.0
2017,10,16,4,0,0,0,13,0.125,0.2,98.19,14,980.0
2017,10,16,4,30,0,0,13,0.125,0.2,100.0,13,980.0
2017,10,16,5,0,0,0,10,0.125,0.2,92.25,12,990.0
2017,10,16,5,30,0,0,10,0.125,0.2,98.59,11,990.0
2017,10,16,6,0,0,0,7,0.125,0.2,81.52,11,990.0
2017,10,16,6,30,23,208,7,0.125,0.2,81.56,11,990.0
2017,10,16,7,0,46,435,5,0.125,0.2,71.06,11,990.0
2017,10,16,7,30,62,578,5,0.125,0.2,71.10000000000001,11,990.0
2017,10,16,8,0,73,673,5,0.125,0.2,62.730000000000004,12,990.0
2017,10,16,8,30,81,737,5,0.125,0.2,62.74,12,990.0
2017,10,16,9,0,87,788,4,0.125,0.2,57.14,13,990.0
2017,10,16,9,30,91,821,4,0.125,0.2,57.14,13,990.0
2017,10,16,10,0,89,860,4,0.125,0.2,51.44,14,990.0
2017,10,16,10,30,91,876,4,0.125,0.2,51.45,14,990.0
2017,10,16,11,0,90,892,3,0.125,0.2,48.78,14,990.0
2017,10,16,11,30,91,897,3,0.125,0.2,48.78,14,990.0
2017,10,16,12,0,88,904,2,0.125,0.2,43.02,14,990.0
2017,10,16,12,30,87,900,2,0.125,0.2,45.88,14,990.0
2017,10,16,13,0,85,889,1,0.125,0.2,43.62,14,990.0
2017,10,16,13,30,82,873,1,0.125,0.2,43.63,14,990.0
2017,10,16,14,0,79,848,1,0.125,0.2,42.77,14,990.0
2017,10,16,14,30,74,813,1,0.125,0.2,45.65,13,990.0
2017,10,16,15,0,67,766,1,0.125,0.2,45.660000000000004,13,990.0
2017,10,16,15,30,59,694,1,0.125,0.2,48.77,12,990.0
2017,10,16,16,0,47,592,1,0.125,0.2,48.56,12,990.0
2017,10,16,16,30,32,417,1,0.125,0.2,51.89,11,990.0
2017,10,16,17,0,0,0,1,0.125,0.2,51.31,11,990.0
2017,10,16,17,30,0,0,1,0.125,0.2,54.870000000000005,10,990.0
2017,10,16,18,0,0,0,1,0.125,0.2,54.02,9,990.0
2017,10,16,18,30,0,0,1,0.125,0.2,57.79,8,990.0
2017,10,16,19,0,0,0,0,0.125,0.2,60.980000000000004,8,990.0
2017,10,16,19,30,0,0,0,0.125,0.2,60.99,7,990.0
2017,10,16,20,0,0,0,0,0.125,0.2,59.550000000000004,7,990.0
2017,10,16,20,30,0,0,0,0.125,0.2,63.77,7,1000.0
2017,10,16,21,0,0,0,0,0.125,0.2,62.800000000000004,7,1000.0
2017,10,16,21,30,0,0,0,0.125,0.2,67.28,6,1000.0
2017,10,16,22,0,0,0,0,0.125,0.2,67.54,6,1000.0
2017,10,16,22,30,0,0,0,0.125,0.2,72.38,5,1000.0
2017,10,16,23,0,0,0,0,0.125,0.2,73.43,5,1000.0
2017,10,16,23,30,0,0,0,0.125,0.2,73.44,5,1000.0
2017,10,17,0,0,0,0,0,0.125,0.2,74.59,5,1000.0
2017,10,17,0,30,0,0,0,0.125,0.2,79.99,4,1000.0
2017,10,17,1,0,0,0,1,0.125,0.2,80.93,4,1000.0
2017,10,17,1,30,0,0,1,0.125,0.2,80.93,3,1000.0
2017,10,17,2,0,0,0,1,0.125,0.2,81.7,3,1000.0
2017,10,17,2,30,0,0,1,0.125,0.2,87.66,3,1000.0
2017,10,17,3,0,0,0,1,0.125,0.2,88.33,3,1000.0
2017,10,17,3,30,0,0,1,0.125,0.2,88.35000000000001,2,1000.0
2017,10,17,4,0,0,0,1,0.125,0.2,88.86,2,1000.0
2017,10,17,4,30,0,0,1,0.125,0.2,95.43,2,1000.0
2017,10,17,5,0,0,0,1,0.125,0.2,95.68,2,1000.0
2017,10,17,5,30,0,0,1,0.125,0.2,95.7,2,1000.0
2017,10,17,6,0,0,0,1,0.125,0.2,95.45,2,1000.0
2017,10,17,6,30,20,292,1,0.125,0.2,88.94,2,1000.0
2017,10,17,7,0,39,534,0,0.125,0.2,79.8,3,1000.0
2017,10,17,7,30,51,669,0,0.125,0.1,74.42,4,1000.0
2017,10,17,8,0,59,760,-1,0.125,0.1,52.96,6,1000.0
2017,10,17,8,30,65,817,-1,0.125,0.1,49.47,7,1000.0
2017,10,17,9,0,69,860,-3,0.125,0.1,41.4,9,1000.0
2017,10,17,9,30,73,888,-3,0.125,0.1,38.71,10,1000.0
2017,10,17,10,0,74,912,-4,0.125,0.1,33.77,11,1000.0
2017,10,17,10,30,76,926,-4,0.125,0.1,31.6,12,1000.0
2017,10,17,11,0,76,936,-5,0.125,0.1,27.89,13,1000.0
2017,10,17,11,30,76,939,-5,0.125,0.0,27.88,13,1000.0
2017,10,17,12,0,76,938,-5,0.125,0.0,25.02,14,1000.0
2017,10,17,12,30,75,932,-5,0.125,0.0,25.01,14,1000.0
2017,10,17,13,0,75,916,-5,0.125,0.0,23.3,15,1000.0
2017,10,17,13,30,73,899,-5,0.125,0.0,23.3,15,1000.0
2017,10,17,14,0,70,872,-5,0.125,0.1,23.93,15,1000.0
2017,10,17,14,30,66,837,-5,0.125,0.1,23.93,14,1000.0
2017,10,17,15,0,60,791,-4,0.125,0.1,25.21,14,1000.0
2017,10,17,15,30,53,719,-4,0.125,0.1,26.89,13,1000.0
2017,10,17,16,0,42,614,-2,0.125,0.1,34.14,13,1000.0
2017,10,17,16,30,28,436,-2,0.125,0.1,41.63,10,1000.0
2017,10,17,17,0,0,0,-1,0.125,0.2,50.86,8,1000.0
2017,10,17,17,30,0,0,-1,0.125,0.2,50.870000000000005,7,1000.0
2017,10,17,18,0,0,0,0,0.125,0.2,53.27,7,1000.0
2017,10,17,18,30,0,0,0,0.125,0.2,53.28,7,1000.0
2017,10,17,19,0,0,0,0,0.125,0.2,59.13,8,1000.0
2017,10,17,19,30,0,0,0,0.125,0.2,59.13,7,1000.0
2017,10,17,20,0,0,0,2,0.125,0.2,67.79,7,1000.0
2017,10,17,20,30,0,0,2,0.125,0.2,72.56,7,1000.0
2017,10,17,21,0,0,0,3,0.125,0.2,80.29,7,1000.0
2017,10,17,21,30,0,0,3,0.125,0.2,80.28,7,1000.0
2017,10,17,22,0,0,0,4,0.125,0.2,84.38,7,1000.0
2017,10,17,22,30,0,0,4,0.125,0.2,84.37,7,1000.0
2017,10,17,23,0,0,0,4,0.125,0.2,84.74,7,1000.0
2017,10,17,23,30,0,0,4,0.125,0.2,84.74,7,1000.0
2017,10,18,0,0,0,0,4,0.125,0.2,82.16,7,1000.0
2017,10,18,0,30,0,0,4,0.125,0.2,82.16,6,1000.0
2017,10,18,1,0,0,0,3,0.125,0.2,79.23,6,1000.0
2017,10,18,1,30,0,0,3,0.125,0.2,79.22,6,1000.0
2017,10,18,2,0,0,0,3,0.125,0.2,78.22,6,1000.0
2017,10,18,2,30,0,0,3,0.125,0.2,83.78,6,1000.0
2017,10,18,3,0,0,0,3,0.125,0.2,84.52,6,1000.0
2017,10,18,3,30,0,0,3,0.125,0.2,84.53,6,1000.0
2017,10,18,4,0,0,0,3,0.125,0.2,85.48,6,1000.0
2017,10,18,4,30,0,0,3,0.125,0.2,91.62,5,1000.0
2017,10,18,5,0,0,0,3,0.125,0.2,92.73,5,1000.0
2017,10,18,5,30,0,0,3,0.125,0.2,92.75,5,1000.0
2017,10,18,6,0,0,0,4,0.125,0.2,87.68,5,1000.0
2017,10,18,6,30,19,205,4,0.125,0.1,81.88,6,1000.0
2017,10,18,7,0,41,433,4,0.125,0.1,77.36,8,1000.0
2017,10,18,7,30,56,574,4,0.125,0.1,72.31,9,1000.0
2017,10,18,8,0,65,674,4,0.125,0.1,64.64,11,1000.0
2017,10,18,8,30,73,739,4,0.125,0.1,56.68,13,1000.0
2017,10,18,9,0,77,793,6,0.125,0.1,52.74,16,1000.0
2017,10,18,9,30,81,827,6,0.125,0.1,49.5,17,1000.0
2017,10,18,10,0,78,869,7,0.125,0.1,48.410000000000004,19,1000.0
2017,10,18,10,30,80,885,7,0.125,0.0,45.49,20,1000.0
2017,10,18,11,0,80,899,7,0.125,0.0,40.32,21,1000.0
2017,10,18,11,30,80,903,6,0.125,0.0,40.31,21,1000.0
2017,10,18,12,0,80,903,6,0.125,0.0,35.47,22,1000.0
2017,10,18,12,30,79,897,6,0.125,0.0,35.46,22,1000.0
2017,10,18,13,0,79,880,5,0.125,0.0,34.57,22,1000.0
2017,10,18,13,30,76,862,5,0.125,0.0,34.56,22,1000.0
2017,10,18,14,0,72,838,5,0.125,0.0,31.59,22,1000.0
2017,10,18,14,30,68,802,5,0.125,0.0,33.56,22,1000.0
2017,10,18,15,0,62,752,5,0.125,0.0,33.69,22,1000.0
2017,10,18,15,30,54,679,5,0.125,0.2,38.08,20,1000.0
2017,10,18,16,0,43,568,8,0.125,0.4,49.7,19,1000.0
2017,10,18,16,30,28,389,8,0.125,0.5,60.03,16,1000.0
2017,10,18,17,0,0,0,7,0.125,0.7000000000000001,63.2,14,1000.0
2017,10,18,17,30,0,0,7,0.125,0.5,67.45,13,1000.0
2017,10,18,18,0,0,0,7,0.125,0.30000000000000004,71.31,13,1000.0
2017,10,18,18,30,0,0,7,0.125,0.2,76.15,12,1000.0
2017,10,18,19,0,0,0,9,0.125,0.2,83.86,12,1000.0
2017,10,18,19,30,0,0,9,0.125,0.2,89.58,11,1000.0
2017,10,18,20,0,0,0,10,0.125,0.2,96.87,11,1000.0
2017,10,18,20,30,0,0,10,0.125,0.1,96.87,11,1000.0
2017,10,18,21,0,0,0,11,0.125,0.1,100.0,11,1000.0
2017,10,18,21,30,0,0,9,0.125,0.1,100.0,10,1000.0
2017,10,18,22,0,0,0,9,0.125,0.1,100.0,10,1000.0
2017,10,18,22,30,0,0,9,0.125,0.1,100.0,9,1000.0
2017,10,18,23,0,0,0,9,0.125,0.1,100.0,9,1000.0
2017,10,18,23,30,0,0,9,0.125,0.1,100.0,9,1000.0
2017,10,19,0,0,0,0,9,0.125,0.2,100.0,9,1000.0
2017,10,19,0,30,0,0,9,0.125,0.2,100.0,9,1000.0
2017,10,19,1,0,0,0,9,0.125,0.2,100.0,9,1000.0
2017,10,19,1,30,0,0,8,0.125,0.2,100.0,8,1000.0
2017,10,19,2,0,0,0,8,0.125,0.30000000000000004,100.0,8,1000.0
2017,10,19,2,30,0,0,8,0.125,0.30000000000000004,100.0,8,1000.0
2017,10,19,3,0,0,0,8,0.125,0.30000000000000004,100.0,8,1000.0
2017,10,19,3,30,0,0,8,0.125,0.30000000000000004,100.0,7,1000.0
2017,10,19,4,0,0,0,8,0.125,0.30000000000000004,100.0,7,1000.0
2017,10,19,4,30,0,0,7,0.125,0.30000000000000004,100.0,7,1000.0
2017,10,19,5,0,0,0,7,0.125,0.30000000000000004,100.0,7,1000.0
2017,10,19,5,30,0,0,7,0.125,0.2,100.0,7,1000.0
2017,10,19,6,0,0,0,7,0.125,0.2,100.0,7,1000.0
2017,10,19,6,30,18,205,8,0.125,0.1,100.0,8,1000.0
2017,10,19,7,0,41,438,8,0.125,0.1,93.33,10,1000.0
2017,10,19,7,30,56,585,8,0.125,0.1,87.31,11,1000.0
2017,10,19,8,0,66,692,8,0.125,0.1,73.95,13,1000.0
2017,10,19,8,30,74,758,8,0.125,0.1,64.96000000000001,15,1000.0
2017,10,19,9,0,79,810,5,0.125,0.2,47.07,17,1000.0
2017,10,19,9,30,83,844,5,0.125,0.2,44.19,18,1000.0
2017,10,19,10,0,78,891,4,0.125,0.2,38.22,19,1000.0
2017,10,19,10,30,80,907,4,0.125,0.2,38.2,19,1000.0
2017,10,19,11,0,82,916,3,0.125,0.2,34.4,20,1000.0
2017,10,19,11,30,82,920,3,0.125,0.2,34.38,20,990.0
2017,10,19,12,0,82,918,3,0.125,0.2,31.720000000000002,21,990.0
2017,10,19,12,30,81,912,3,0.125,0.2,31.7,21,990.0
2017,10,19,13,0,79,901,3,0.125,0.2,31.88,21,990.0
2017,10,19,13,30,76,882,3,0.125,0.2,31.86,20,990.0
2017,10,19,14,0,75,848,3,0.125,0.2,32.7,20,990.0
2017,10,19,14,30,70,810,3,0.125,0.2,34.76,20,990.0
2017,10,19,15,0,64,754,4,0.125,0.2,36.480000000000004,20,990.0
2017,10,19,15,30,56,677,4,0.125,0.2,38.800000000000004,19,990.0
2017,10,19,16,0,44,559,5,0.125,0.2,44.68,18,990.0
2017,10,19,16,30,28,369,5,0.125,0.2,47.57,17,990.0
2017,10,19,17,0,0,0,6,0.125,0.2,55.13,16,990.0
2017,10,19,17,30,0,0,6,0.125,0.2,58.78,15,990.0
2017,10,19,18,0,0,0,8,0.125,0.2,68.22,14,990.0
2017,10,19,18,30,0,0,8,0.125,0.2,72.81,13,990.0
2017,10,19,19,0,0,0,9,0.125,0.2,77.4,13,990.0
2017,10,19,19,30,0,0,9,0.125,0.2,77.39,13,990.0
2017,10,19,20,0,0,0,9,0.125,0.2,80.4,13,990.0
2017,10,19,20,30,0,0,9,0.125,0.2,80.4,13,990.0
2017,10,19,21,0,0,0,9,0.125,0.2,81.47,13,990.0
2017,10,19,21,30,0,0,9,0.125,0.2,81.46000000000001,13,990.0
2017,10,19,22,0,0,0,9,0.125,0.2,80.08,13,990.0
2017,10,19,22,30,0,0,9,0.125,0.2,85.47,12,990.0
2017,10,19,23,0,0,0,9,0.125,0.2,82.64,12,990.0
2017,10,19,23,30,0,0,9,0.125,0.2,82.64,12,990.0
2017,10,20,0,0,0,0,8,0.125,0.2,79.88,12,990.0
2017,10,20,0,30,0,0,8,0.125,0.2,79.89,12,990.0
2017,10,20,1,0,0,0,8,0.125,0.2,77.12,12,990.0
2017,10,20,1,30,0,0,8,0.125,0.2,82.38,11,990.0
2017,10,20,2,0,0,0,7,0.125,0.2,81.54,11,990.0
2017,10,20,2,30,0,0,7,0.125,0.2,81.55,11,990.0
2017,10,20,3,0,0,0,8,0.125,0.2,82.49,11,990.0
2017,10,20,3,30,0,0,8,0.125,0.1,88.18,10,990.0
2017,10,20,4,0,0,0,8,0.125,0.1,89.05,10,990.0
2017,10,20,4,30,0,0,8,0.125,0.1,89.08,10,990.0
2017,10,20,5,0,0,0,8,0.125,0.1,89.71000000000001,10,990.0
2017,10,20,5,30,0,0,8,0.125,0.1,89.72,9,990.0
2017,10,20,6,0,0,0,8,0.125,0.2,89.8,9,990.0
2017,10,20,6,30,17,224,8,0.125,0.1,84.05,10,990.0
2017,10,20,7,0,36,472,8,0.125,0.1,78.77,11,990.0
2017,10,20,7,30,50,617,8,0.125,0.1,73.79,12,990.0
2017,10,20,8,0,58,714,7,0.125,0.1,58.84,14,990.0
2017,10,20,8,30,65,777,7,0.125,0.1,55.2,15,990.0
2017,10,20,9,0,69,824,4,0.125,0.2,42.2,17,990.0
2017,10,20,9,30,73,854,4,0.125,0.2,42.2,17,990.0
2017,10,20,10,0,74,881,2,0.125,0.2,34.87,18,990.0
2017,10,20,10,30,76,893,2,0.125,0.1,32.76,18,990.0
2017,10,20,11,0,77,901,1,0.125,0.1,28.75,19,990.0
2017,10,20,11,30,77,903,1,0.125,0.1,28.73,19,990.0
2017,10,20,12,0,77,900,0,0.125,0.1,26.39,20,990.0
2017,10,20,12,30,76,894,0,0.125,0.1,26.39,20,990.0
2017,10,20,13,0,74,882,1,0.125,0.1,27.26,21,990.0
2017,10,20,13,30,72,864,1,0.125,0.1,27.26,21,990.0
2017,10,20,14,0,70,833,2,0.125,0.1,29.19,21,990.0
2017,10,20,14,30,66,796,2,0.125,0.1,29.2,20,990.0
2017,10,20,15,0,61,735,3,0.125,0.1,31.48,20,990.0
2017,10,20,15,30,53,658,3,0.125,0.1,33.480000000000004,19,990.0
2017,10,20,16,0,43,534,4,0.125,0.1,37.96,19,990.0
2017,10,20,16,30,26,342,4,0.125,0.1,40.42,17,990.0
2017,10,20,17,0,0,0,4,0.125,0.1,44.02,16,990.0
2017,10,20,17,30,0,0,4,0.125,0.1,46.910000000000004,15,990.0
2017,10,20,18,0,0,0,4,0.125,0.1,51.050000000000004,15,990.0
2017,10,20,18,30,0,0,4,0.125,0.1,54.46,14,990.0
2017,10,20,19,0,0,0,5,0.125,0.1,59.2,13,1000.0
2017,10,20,19,30,0,0,5,0.125,0.1,59.22,12,1000.0
2017,10,20,20,0,0,0,5,0.125,0.1,59.75,12,1000.0
2017,10,20,20,30,0,0,5,0.125,0.1,63.81,12,1000.0
2017,10,20,21,0,0,0,5,0.125,0.1,64.49,12,1000.0
2017,10,20,21,30,0,0,5,0.125,0.1,68.9,11,1000.0
2017,10,20,22,0,0,0,5,0.125,0.1,68.92,11,1000.0
2017,10,20,22,30,0,0,5,0.125,0.1,68.93,10,1000.0
2017,10,20,23,0,0,0,5,0.125,0.1,68.38,10,1000.0
2017,10,20,23,30,0,0,5,0.125,0.1,73.09,10,1000.0
2017,10,21,0,0,0,0,5,0.125,0.1,72.25,10,1000.0
2017,10,21,0,30,0,0,5,0.125,0.1,77.27,9,1000.0
2017,10,21,1,0,0,0,4,0.125,0.1,75.89,9,1000.0
2017,10,21,1,30,0,0,4,0.125,0.1,75.9,9,1000.0
2017,10,21,2,0,0,0,4,0.125,0.1,74.11,9,1000.0
2017,10,21,2,30,0,0,4,0.125,0.1,74.12,8,1000.0
2017,10,21,3,0,0,0,4,0.125,0.1,72.18,8,1000.0
2017,10,21,3,30,0,0,4,0.125,0.1,77.25,8,1000.0
2017,10,21,4,0,0,0,3,0.125,0.1,75.24,8,1000.0
2017,10,21,4,30,0,0,3,0.125,0.1,75.26,8,1000.0
2017,10,21,5,0,0,0,3,0.125,0.1,73.48,8,1000.0
2017,10,21,5,30,0,0,3,0.125,0.1,73.5,8,1000.0
2017,10,21,6,0,0,0,3,0.125,0.1,72.0,8,1000.0
2017,10,21,6,30,16,222,3,0.125,0.1,67.31,9,1000.0
2017,10,21,7,0,36,465,3,0.125,0.1,58.61,11,1000.0
2017,10,21,7,30,50,611,3,0.125,0.1,54.870000000000005,12,1000.0
2017,10,21,8,0,60,698,3,0.125,0.1,48.11,14,1000.0
2017,10,21,8,30,68,761,3,0.125,0.0,42.31,16,1000.0
2017,10,21,9,0,74,804,3,0.125,0.0,35.04,19,1000.0
2017,10,21,9,30,78,836,3,0.125,0.0,30.970000000000002,21,1000.0
2017,10,21,10,0,77,871,2,0.125,0.0,26.38,23,1000.0
2017,10,21,10,30,79,886,2,0.125,0.0,24.84,24,1000.0
2017,10,21,11,0,81,894,3,0.125,0.0,24.060000000000002,25,1000.0
2017,10,21,11,30,81,898,3,0.125,0.0,24.05,25,1000.0
2017,10,21,12,0,83,894,3,0.125,0.0,23.35,25,1000.0
2017,10,21,12,30,81,887,3,0.125,0.0,23.34,25,1000.0
2017,10,21,13,0,205,447,3,0.125,0.0,23.73,26,1000.0
2017,10,21,13,30,118,678,3,0.125,0.0,23.72,25,1000.0
2017,10,21,14,0,162,444,3,0.125,0.0,24.19,25,1000.0
2017,10,21,14,30,134,441,3,0.125,0.0,25.66,24,1000.0
2017,10,21,15,0,114,400,7,0.125,0.1,34.08,24,1000.0
2017,10,21,15,30,86,363,7,0.125,0.30000000000000004,38.45,22,1000.0
2017,10,21,16,0,58,293,8,0.125,0.5,48.32,20,1000.0
2017,10,21,16,30,28,182,8,0.125,0.5,54.730000000000004,18,1000.0
2017,10,21,17,0,0,0,7,0.125,0.5,52.27,17,1000.0
2017,10,21,17,30,0,0,7,0.125,0.4,55.7,16,1000.0
2017,10,21,18,0,0,0,7,0.125,0.30000000000000004,60.43,15,1000.0
2017,10,21,18,30,0,0,7,0.125,0.2,64.46000000000001,14,1000.0
2017,10,21,19,0,0,0,8,0.125,0.2,69.14,14,1000.0
2017,10,21,19,30,0,0,8,0.125,0.2,73.79,13,1000.0
2017,10,21,20,0,0,0,9,0.125,0.2,77.92,13,1000.0
2017,10,21,20,30,0,0,9,0.125,0.2,83.19,12,1000.0
2017,10,21,21,0,0,0,9,0.125,0.2,86.25,12,1000.0
2017,10,21,21,30,0,0,9,0.125,0.2,92.13,11,1000.0
2017,10,21,22,0,0,0,9,0.125,0.2,92.77,11,1000.0
2017,10,21,22,30,0,0,9,0.125,0.2,92.77,10,1000.0
2017,10,21,23,0,0,0,9,0.125,0.30000000000000004,90.96000000000001,10,1000.0
2017,10,21,23,30,0,0,9,0.125,0.30000000000000004,97.22,10,1000.0
2017,10,22,0,0,0,0,8,0.125,0.30000000000000004,92.66,10,1000.0
2017,10,22,0,30,0,0,8,0.125,0.30000000000000004,92.67,10,1000.0
2017,10,22,1,0,0,0,7,0.125,0.30000000000000004,86.06,10,1000.0
